%time,field.header.seq,field.header.stamp,field.header.frame_id
11986791000000,200,11986675000000,
12034275000000,439,12034275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12034475000000,440,12034475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12034675000000,441,12034675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12034875000000,442,12034875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12035075000000,443,12035075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12035275000000,444,12035275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12035475000000,445,12035475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12035675000000,446,12035675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12035875000000,447,12035875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12036076000000,448,12036076000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12036276000000,449,12036276000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12036475000000,450,12036475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12036675000000,451,12036675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12036875000000,452,12036875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12037075000000,453,12037075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12037276000000,454,12037275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12037475000000,455,12037475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12037675000000,456,12037675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12037875000000,457,12037875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12038075000000,458,12038075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12038275000000,459,12038275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12038475000000,460,12038475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12038675000000,461,12038675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12038875000000,462,12038875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12039075000000,463,12039075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12039275000000,464,12039275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12039475000000,465,12039475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12039675000000,466,12039675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12039876000000,467,12039875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12040075000000,468,12040075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12040276000000,469,12040275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12040476000000,470,12040476000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12040675000000,471,12040675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12040876000000,472,12040875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
