%time,field.header.seq,field.header.stamp,field.header.frame_id
11998799000000,172,11998618000000,
11998818000000,173,11998818000000,
11999018000000,174,11999018000000,
11999218000000,175,11999218000000,
11999418000000,176,11999418000000,
11999620000000,177,11999619000000,
11999819000000,178,11999818000000,
12043618000000,398,12043618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12043818000000,399,12043818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12044018000000,400,12044018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12044220000000,401,12044220000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12044419000000,402,12044418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12044618000000,403,12044618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12044818000000,404,12044818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12045018000000,405,12045018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12045218000000,406,12045218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12045418000000,407,12045418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12045618000000,408,12045618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12045818000000,409,12045818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12046018000000,410,12046018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12046218000000,411,12046218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12046418000000,412,12046418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12046618000000,413,12046618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12046818000000,414,12046818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12047018000000,415,12047018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12047218000000,416,12047218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12047418000000,417,12047418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12047618000000,418,12047618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12047818000000,419,12047818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12048018000000,420,12048018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12048218000000,421,12048218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12048418000000,422,12048418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12048618000000,423,12048618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12048818000000,424,12048818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12049018000000,425,12049018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12049219000000,426,12049219000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12049418000000,427,12049418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12049618000000,428,12049618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12049818000000,429,12049818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12050018000000,430,12050018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12050218000000,431,12050218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12050418000000,432,12050418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12050618000000,433,12050618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12050818000000,434,12050818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12051018000000,435,12051018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12051218000000,436,12051218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12051420000000,437,12051420000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12051618000000,438,12051618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12051818000000,439,12051818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12052020000000,440,12052020000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12052218000000,441,12052218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12052418000000,442,12052418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12052618000000,443,12052618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12052818000000,444,12052818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12053018000000,445,12053018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12053218000000,446,12053218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12053418000000,447,12053418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12053618000000,448,12053618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12053818000000,449,12053818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12054018000000,450,12054018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12054218000000,451,12054218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12054418000000,452,12054418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12054618000000,453,12054618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12054818000000,454,12054818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
