%time,field.header.seq,field.header.stamp,field.header.frame_id
11982702000000,244,11982610000000,
12022210000000,443,12022210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12022410000000,444,12022410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12022610000000,445,12022610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12022810000000,446,12022810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12023010000000,447,12023010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12023210000000,448,12023210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12023410000000,449,12023410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12023610000000,450,12023610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12023810000000,451,12023810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12024010000000,452,12024010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12024210000000,453,12024210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12024411000000,454,12024411000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12024610000000,455,12024610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12024810000000,456,12024810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12025012000000,457,12025012000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12025210000000,458,12025210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12025410000000,459,12025410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12025610000000,460,12025610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12025810000000,461,12025810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12026010000000,462,12026010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12026212000000,463,12026212000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12026410000000,464,12026410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12026610000000,465,12026610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12026810000000,466,12026810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12027011000000,467,12027010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12027210000000,468,12027210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12027411000000,469,12027410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12027611000000,470,12027611000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12027810000000,471,12027810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12028010000000,472,12028010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12028210000000,473,12028210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12028411000000,474,12028411000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12028610000000,475,12028610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12028810000000,476,12028810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12029010000000,477,12029010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12029210000000,478,12029210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12029410000000,479,12029410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12029610000000,480,12029610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12029810000000,481,12029810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12030010000000,482,12030010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12030210000000,483,12030210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12030410000000,484,12030410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12030610000000,485,12030610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12030810000000,486,12030810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12031010000000,487,12031010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12031210000000,488,12031210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12031411000000,489,12031411000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12031610000000,490,12031610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12031810000000,491,12031810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12032010000000,492,12032010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12032210000000,493,12032210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12032410000000,494,12032410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12032611000000,495,12032610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12032810000000,496,12032810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12033011000000,497,12033011000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12033210000000,498,12033210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12033410000000,499,12033410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12033610000000,500,12033610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12033810000000,501,12033810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12034012000000,502,12034012000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12034210000000,503,12034210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12034410000000,504,12034410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12034610000000,505,12034610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12034810000000,506,12034810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12035010000000,507,12035010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12035210000000,508,12035210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12035411000000,509,12035411000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12035611000000,510,12035611000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12035810000000,511,12035810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12036010000000,512,12036010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12036209000000,513,12036210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12036410000000,514,12036410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12036610000000,515,12036610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12036810000000,516,12036810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12037010000000,517,12037010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12037210000000,518,12037210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12037410000000,519,12037410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12037610000000,520,12037610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12037810000000,521,12037810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12038010000000,522,12038010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
