%time,field.header.seq,field.header.stamp,field.header.frame_id
11989550000000,124,11989494000000,
12030893000000,332,12030893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12031094000000,333,12031094000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12031293000000,334,12031293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12031493000000,335,12031493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12031693000000,336,12031693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12031893000000,337,12031893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12032093000000,338,12032093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12032294000000,339,12032293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12032493000000,340,12032493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12032693000000,341,12032693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12032893000000,342,12032893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12033093000000,343,12033093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12033293000000,344,12033293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12033494000000,345,12033494000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12033693000000,346,12033693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12033894000000,347,12033893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12034094000000,348,12034093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12034293000000,349,12034293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12034494000000,350,12034493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12034693000000,351,12034693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12034893000000,352,12034893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12035093000000,353,12035093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12035294000000,354,12035293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12035495000000,355,12035495000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12035694000000,356,12035693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12035894000000,357,12035893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12036093000000,358,12036093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12036293000000,359,12036293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12036493000000,360,12036493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12036694000000,361,12036693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12036893000000,362,12036893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12037093000000,363,12037093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12037293000000,364,12037293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12037494000000,365,12037494000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12037693000000,366,12037693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12037895000000,367,12037895000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12038089000000,368,12038093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12038293000000,369,12038293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12038493000000,370,12038493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12038693000000,371,12038693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12038893000000,372,12038893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12039093000000,373,12039093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12039294000000,374,12039294000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12039495000000,375,12039495000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12039693000000,376,12039693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12039894000000,377,12039893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12040093000000,378,12040093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12040293000000,379,12040293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
